-0.60059	-0.63387	-0.79388	-0.70209	-0.08855	0.02424	0.50992	0.46898	0.35427	0.11155	-0.17306	-0.44271	-0.36618	-0.42923	-0.15882	0.14217	0.42288	0.67344	0.6184	0.33884	0.12363	-0.08753	-0.41095	-0.32092	-0.18908	-0.23674	0.41062	0.49529	0.69055	0.56559	0.55087	0.19597	0.04508	-0.40426	0.08499	0.32562	0.25393	0.45894	0.51708	0.62631	0.61964	0.3802	0.31995	0.24781	0.17117	0.49022	0.51783	0.47441	0.62054	0.73192	0.97604	0.74941	0.62938	0.50374	0.54976	0.13598	0.38876	0.5966	0.74528	0.61123	0.7525	0.93248	0.64058	0.73637	0.50309	0.56706	0.26551	0.41482	0.34128	0.76727	0.75311	0.92299	0.608	0.7134	0.6607	0.47593	0.23114	0.5649	0.48286	0.32319	0.55531	0.73525	0.81572	0.54779	0.71787	0.63933	0.32067	0.27122	0.33102	-0.03726	0.22098	0.73394	0.48939	0.71484	0.81263	0.74857	0.89306	0.49111	0.17613	0.07192	-0.04514	-0.56468	-0.14895	0.07544	0.5131	0.59877	0.40264	-0.03128	-0.16052	-0.42676	-0.67818	-0.89791	-0.80025	-0.37296	-0.01639	0.22592	0.36443	0.13911	-0.11605	-0.33824	-0.75408	-0.83214
-0.55054	-0.82589	-0.88608	-0.73151	-0.15969	0.05095	0.38924	0.5327	0.31735	0.07693	-0.23512	-0.53996	-0.40798	-0.59226	-0.30465	0.11391	0.46858	0.64354	0.61995	0.30189	0.16623	-0.2124	-0.49986	-0.31274	-0.32108	-0.1876	0.33093	0.60156	0.67274	0.53551	0.71631	0.24888	-0.03606	-0.48618	6.4484E-5	0.1952	0.2643	0.39511	0.42037	0.74506	0.67427	0.38465	0.35456	0.18632	0.18911	0.36422	0.35649	0.34575	0.5964	0.7212	0.95149	0.79451	0.78333	0.51152	0.51764	0.05432	0.33516	0.56564	0.81287	0.62576	0.68472	0.85237	0.76762	0.71121	0.58392	0.44521	0.21487	0.45614	0.41999	0.6808	0.82051	0.94949	0.68702	0.7794	0.70379	0.51004	0.18515	0.44561	0.37342	0.40874	0.51026	0.80251	0.78102	0.53824	0.56367	0.74881	0.48031	0.2219	0.35538	-0.14067	0.21175	0.67497	0.56025	0.7654	0.84957	0.72892	0.75657	0.55653	0.13145	-0.02329	-0.0912	-0.68577	-0.30923	0.09875	0.46836	0.4146	0.36847	0.05082	-0.21951	-0.51514	-0.82731	-0.94782	-0.89293	-0.43132	-0.20976	0.18144	0.15577	0.17448	-0.14159	-0.43134	-0.75868	-0.92598
-0.50049	-0.83248	-0.93617	-0.76866	-0.28227	0.08405	0.26471	0.49857	0.3233	0.01401	-0.18794	-0.6254	-0.49696	-0.68073	-0.44984	0.12709	0.36384	0.574	0.64666	0.37598	0.13584	-0.32441	-0.51196	-0.26761	-0.37879	-0.08444	0.27343	0.659	0.57079	0.6769	0.75787	0.23168	-0.08011	-0.53777	-0.17017	0.00967	0.21769	0.46064	0.47262	0.7747	0.63197	0.38165	0.37131	0.11371	0.05857	0.22521	0.40779	0.3565	0.71485	0.72767	0.94279	0.76624	0.73319	0.54899	0.47382	0.1393	0.21017	0.54408	0.63857	0.81608	0.7186	0.7817	0.84385	0.67265	0.69296	0.32315	0.23518	0.47526	0.59734	0.5995	0.96983	0.92439	0.86937	0.89385	0.70388	0.4949	0.32625	0.29202	0.30632	0.44202	0.53434	0.82974	0.77508	0.67991	0.55424	0.76358	0.40584	0.18702	0.23886	-0.14452	0.17153	0.44251	0.63526	0.64051	0.88423	0.63989	0.56064	0.46208	0.12638	-0.02671	-0.07348	-0.70823	-0.4178	0.17673	0.39211	0.42268	0.34494	0.08815	-0.34306	-0.6959	-0.91043	-0.91287	-0.88739	-0.49077	-0.28327	0.13959	0.01775	0.08006	-0.16143	-0.51201	-0.69593	-0.97654
-0.45044	-0.80284	-1.03451	-0.78515	-0.47214	-0.00934	0.24392	0.42726	0.27618	-0.01994	-0.10316	-0.75054	-0.4629	-0.68576	-0.52636	0.02112	0.3067	0.60822	0.67293	0.4269	0.08695	-0.32145	-0.57035	-0.40385	-0.36007	0.00937	0.23392	0.60153	0.51689	0.80799	0.68415	0.14592	-0.11344	-0.53155	-0.28205	-0.04343	0.25334	0.49441	0.60103	0.83486	0.66115	0.37837	0.34695	0.04288	-0.07294	0.13932	0.43696	0.52191	0.8775	0.8196	1.02099	0.69415	0.72983	0.58562	0.45199	0.2026	0.22829	0.66768	0.4054	0.99917	0.92641	0.76861	0.96969	0.81385	0.76977	0.40256	0.25589	0.42174	0.70396	0.61214	1.05138	0.98449	0.98843	0.97098	0.72124	0.41863	0.40553	0.21967	0.25778	0.49948	0.65447	0.90807	0.85169	0.89896	0.65553	0.81033	0.29616	0.15632	0.13565	-0.01391	0.05271	0.33404	0.65851	0.64029	0.85204	0.65802	0.44123	0.29614	0.08565	0.02964	-0.09697	-0.76653	-0.47313	0.1213	0.3008	0.47173	0.30456	0.09983	-0.42308	-0.82594	-0.91815	-0.99889	-0.77032	-0.60842	-0.2305	0.19134	0.02561	0.05173	-0.20783	-0.63278	-0.71324	-1.10383
-0.40039	-0.84031	-1.12496	-0.81177	-0.60259	-0.18424	0.26454	0.36089	0.18833	-0.02243	-0.09055	-0.87607	-0.55404	-0.61712	-0.52624	-0.08788	0.40627	0.66999	0.63946	0.52535	0.15112	-0.22996	-0.64288	-0.53691	-0.41561	0.01625	0.41982	0.61529	0.67679	0.83536	0.5507	0.07665	-0.0764	-0.45456	-0.37172	0.11169	0.22062	0.50456	0.7213	0.86126	0.69284	0.33639	0.22517	-0.01736	-0.18272	0.21226	0.44725	0.64307	0.96631	0.98035	1.00925	0.73438	0.90204	0.61442	0.34765	0.16983	0.41896	0.8028	0.52952	0.98088	1.02522	0.93682	1.15195	0.98465	0.72604	0.55441	0.2795	0.35705	0.65602	0.68913	1.01728	1.18795	1.08104	1.01328	0.83998	0.38416	0.39298	0.1587	0.24936	0.45028	0.69059	0.9468	0.95116	1.03501	0.80241	0.83517	0.21844	0.07327	0.16523	0.03397	-0.01386	0.36977	0.67469	0.87264	0.90344	0.74161	0.39872	0.2377	0.00953	0.03545	-0.095	-0.7804	-0.45301	0.10844	0.27257	0.45221	0.20468	0.07368	-0.41184	-0.92173	-0.89218	-1.16926	-0.72246	-0.67697	-0.14424	0.22136	0.0061	0.12487	-0.22156	-0.68802	-0.74255	-1.15623
-0.35035	-0.81058	-1.17067	-0.94744	-0.60256	-0.22581	0.22871	0.37143	0.20613	-0.00187	-0.08453	-0.90913	-0.79423	-0.5776	-0.44506	-0.05226	0.50311	0.64163	0.62931	0.62	0.16289	-0.22514	-0.59882	-0.43286	-0.46183	0.02103	0.56761	0.73123	0.81052	0.76241	0.46776	0.10359	-0.04507	-0.38981	-0.35228	0.2154	0.22463	0.58202	0.78707	0.84049	0.72897	0.36082	0.15789	-0.13235	-0.29447	0.39125	0.61523	0.61967	1.03359	1.22223	0.99387	0.91821	1.02636	0.6311	0.2866	0.20217	0.47887	0.77373	0.85982	1.06172	0.94841	1.15927	1.25615	1.07258	0.696	0.5646	0.32648	0.35013	0.53157	0.77904	1.189	1.24759	1.22981	1.05334	0.93263	0.47508	0.45658	0.19166	0.29437	0.36781	0.60939	0.86584	1.11892	1.03516	1.00474	0.80539	0.23576	-0.0276	0.23386	-0.03651	0.05313	0.46949	0.71095	0.93497	0.96061	0.8686	0.46597	0.30464	0.0729	-0.01152	-0.02599	-0.65023	-0.356	0.22575	0.30905	0.47222	0.10998	0.02196	-0.37908	-0.90102	-0.84272	-1.15687	-0.79379	-0.63301	-0.14037	0.20884	0.03162	0.09778	-0.17006	-0.541	-0.6701	-1.06068
-0.3003	-0.76614	-1.09692	-1.01296	-0.64917	-0.13004	0.26617	0.37361	0.34465	0.12166	-0.12697	-0.81162	-0.8961	-0.55779	-0.4136	0.11247	0.50268	0.63125	0.67388	0.58929	0.09304	-0.27415	-0.54845	-0.33801	-0.39294	0.07417	0.51515	0.7947	0.86907	0.7745	0.49426	0.21749	-0.10385	-0.3973	-0.09273	0.23805	0.43819	0.70265	0.743	0.88087	0.90363	0.48689	0.23822	-0.19334	-0.26833	0.39192	0.66766	0.7266	1.07811	1.37944	1.10982	1.09022	1.05283	0.6735	0.35783	0.27704	0.38009	0.75067	0.97308	1.25208	1.09982	1.22946	1.29583	1.18056	0.76866	0.52874	0.35254	0.47708	0.51711	1.05607	1.35284	1.21233	1.41826	1.05053	1.02899	0.66329	0.45095	0.30913	0.27457	0.46811	0.63155	0.81549	1.28606	1.08601	1.20511	0.96733	0.32121	-0.02705	0.26236	-0.07838	0.21255	0.6235	0.74795	0.84756	1.00393	1.00862	0.66525	0.41061	0.11614	-0.04315	-0.02242	-0.55594	-0.26052	0.28389	0.37748	0.53588	0.05878	0.11595	-0.38811	-0.67635	-0.77895	-1.04029	-0.80074	-0.58284	-0.161	0.23841	0.22452	0.09679	-0.1967	-0.44863	-0.61308	-0.89058
-0.25025	-0.70411	-0.87786	-0.79458	-0.63377	-0.02613	0.4594	0.40623	0.44805	0.20828	-0.20798	-0.6273	-0.79767	-0.44471	-0.33991	0.18039	0.53342	0.77743	0.73409	0.53595	0.1319	-0.26798	-0.47094	-0.41913	-0.28563	0.10152	0.60014	0.9095	1.08113	0.93682	0.53898	0.33189	-0.14993	-0.34063	0.17732	0.37756	0.61873	0.77617	0.7993	1.04155	1.07187	0.5712	0.35176	-0.07028	-0.14261	0.27782	0.59865	0.89508	1.15281	1.38724	1.27548	1.22253	1.11995	0.81465	0.37859	0.37944	0.41628	0.87265	1.029	1.40321	1.49563	1.29174	1.27989	1.377	0.9757	0.60038	0.41756	0.71674	0.6123	1.3904	1.31431	1.42436	1.51521	1.16079	1.1966	0.83632	0.40712	0.41915	0.28605	0.65387	0.88297	0.95353	1.35715	1.22899	1.41582	1.17859	0.47479	0.12178	0.33082	-0.0779	0.37554	0.7931	0.88675	1.02032	1.16029	1.06256	0.776	0.52746	0.01813	-0.10835	-0.07493	-0.49458	-0.19396	0.29031	0.4964	0.57132	0.09677	0.29327	-0.32589	-0.55993	-0.65945	-0.88331	-0.63271	-0.45487	0.00649	0.25603	0.30875	0.16105	-0.13808	-0.5334	-0.59643	-0.74808
-0.2002	-0.57131	-0.67147	-0.55183	-0.44429	0.14495	0.60524	0.57593	0.53334	0.20974	-0.10189	-0.37786	-0.48471	-0.18905	-0.21606	0.18291	0.70277	0.98673	0.95636	0.55397	0.26719	-0.12121	-0.35157	-0.37796	-0.11927	0.18038	0.80898	1.13767	1.28316	1.09781	0.68171	0.41597	0.00134	-0.1138	0.23986	0.5141	0.72716	0.86422	1.04521	1.33761	1.10412	0.62646	0.36586	0.02308	0.0211	0.33171	0.73802	0.98025	1.33434	1.42974	1.5884	1.37388	1.24567	1.05288	0.39472	0.51647	0.65725	1.07237	1.25974	1.59543	1.72626	1.48281	1.2946	1.61934	1.21173	0.68842	0.54046	0.86899	0.76974	1.45952	1.32036	1.77647	1.61592	1.48752	1.39032	0.9566	0.47529	0.50599	0.43923	0.87419	1.18691	1.17196	1.46441	1.40259	1.50983	1.21644	0.72483	0.24795	0.49091	0.00882	0.47965	0.9465	1.13639	1.41028	1.39673	1.11468	0.83028	0.703	0.11962	-0.085	0.00909	-0.33457	-0.06079	0.37458	0.66884	0.60717	0.14775	0.36358	-0.19557	-0.59654	-0.57791	-0.75785	-0.47599	-0.21931	0.19873	0.23993	0.2582	0.17133	0.00341	-0.54378	-0.48265	-0.63927
-0.15015	-0.38899	-0.52615	-0.35086	-0.11204	0.39218	0.65471	0.77687	0.71718	0.20496	0.11668	-0.20547	-0.12333	0.14356	-0.15426	0.37481	0.91046	1.18384	1.30326	0.73155	0.49061	0.11151	-0.23201	-0.0643	0.13312	0.35844	0.87817	1.36293	1.30342	1.23188	0.88576	0.57232	0.2761	-1.58E-4	0.35168	0.57537	0.83372	0.99947	1.21658	1.53705	1.10424	0.76037	0.36346	0.08343	0.20106	0.49643	0.99698	1.23107	1.57633	1.66124	1.88849	1.59186	1.36681	1.21166	0.60982	0.66275	0.93051	1.25027	1.50524	1.76514	1.836	1.76797	1.42038	1.85956	1.32576	0.84043	0.64967	1.00538	1.04557	1.43478	1.51813	1.98612	1.84282	1.82349	1.5933	1.00374	0.58939	0.70092	0.65378	1.08443	1.37396	1.43903	1.69808	1.64046	1.40002	1.24948	0.85947	0.25842	0.67248	0.18088	0.57206	1.06468	1.39189	1.69756	1.5682	1.23218	0.99033	0.8224	0.36215	0.1864	0.24727	-0.17377	0.13525	0.60924	0.8713	0.78025	0.22204	0.36557	-0.16842	-0.40595	-0.54567	-0.64257	-0.37549	-0.08882	0.25855	0.33643	0.38125	0.23248	0.08031	-0.38904	-0.38444	-0.44691
-0.1001	-0.20557	-0.36589	-0.18226	0.16583	0.64762	0.8103	1.0039	0.84334	0.37616	0.24932	-0.12571	0.15271	0.30318	-0.07394	0.68946	1.11172	1.4226	1.40181	1.02937	0.76057	0.33749	-0.1243	0.23725	0.38224	0.62514	0.97162	1.50789	1.39299	1.38346	1.10544	0.83143	0.45916	-0.15772	0.57185	0.7184	0.98479	1.08357	1.22933	1.62777	1.16767	0.8841	0.4983	0.30197	0.31075	0.6924	1.21255	1.50545	1.8489	1.9817	2.01295	1.8164	1.55019	1.24643	0.79214	0.76292	1.11577	1.3698	1.72176	1.93176	1.97152	2.09065	1.64061	1.99818	1.48229	1.04231	0.80136	1.22714	1.33438	1.63857	1.87527	2.13601	2.01674	2.00578	1.74467	1.117	0.74242	0.91904	0.86596	1.15889	1.4787	1.67904	1.86984	1.79944	1.344	1.44491	0.91614	0.30046	0.75244	0.3524	0.74092	1.06433	1.66147	1.81684	1.74076	1.44276	1.15601	0.84114	0.5413	0.51675	0.47659	-0.09837	0.4014	0.95631	1.02857	1.01887	0.49744	0.42786	-0.14106	-0.1793	-0.39954	-0.38846	-0.21576	-0.05417	0.41271	0.54902	0.62095	0.42756	0.12648	-0.20132	-0.29928	-0.27076
-0.05005	-0.13517	-0.21347	-0.19754	0.28469	0.76481	1.07877	1.17903	0.97389	0.68422	0.31364	-0.10322	0.30553	0.32476	0.13166	0.95734	1.26927	1.60669	1.36654	1.20989	1.0405	0.55613	-0.01921	0.35206	0.56748	0.85567	1.24794	1.59683	1.5889	1.46892	1.28576	0.97347	0.57726	-0.19269	0.6321	0.94505	1.19841	1.20169	1.31407	1.73582	1.33962	0.97528	0.69632	0.48157	0.40285	0.92233	1.40423	1.56977	2.06157	2.223	2.20431	2.00688	1.76228	1.36775	0.84998	0.81304	1.18327	1.46542	1.91178	2.11964	2.03666	2.30543	1.87062	2.02028	1.64129	1.11909	0.97383	1.32705	1.56379	1.98111	2.16917	2.34401	2.1025	2.1177	1.8043	1.32178	0.98276	1.06179	1.071	1.14903	1.55154	1.697	1.88321	1.92844	1.47588	1.60567	0.96634	0.54418	0.7906	0.50681	0.93413	1.08382	1.86413	1.92461	1.82631	1.69998	1.21068	0.92631	0.71433	0.76851	0.61884	0.05402	0.68075	1.18372	1.19176	1.1536	0.79584	0.51954	0.07021	-0.17912	-0.20285	-0.1317	0.03122	0.06655	0.6318	0.71791	0.78023	0.65503	0.16546	-0.01649	-0.18683	-0.18885
0	-0.16334	-0.01964	-0.16399	0.52128	0.77109	1.31164	1.22256	1.14269	0.78643	0.42255	-0.0537	0.37173	0.47175	0.54081	1.21344	1.45623	1.68418	1.49382	1.26914	1.16445	0.65506	0.13623	0.48086	0.76164	0.92604	1.45546	1.72554	1.79789	1.49641	1.25567	0.95414	0.67786	-0.00169	0.57574	1.03547	1.39251	1.44354	1.54861	1.89267	1.60232	1.1442	0.88619	0.57312	0.45086	1.1169	1.53173	1.60923	2.33241	2.40664	2.49049	2.19754	1.86981	1.51449	1.02315	0.98936	1.27062	1.53121	2.11127	2.23433	2.16088	2.4281	2.07254	2.11052	1.61248	1.15836	1.14028	1.42356	1.83288	2.17141	2.42939	2.50343	2.30423	2.19845	1.90681	1.49567	1.24327	1.24996	1.28239	1.309	1.74698	1.76765	1.94786	2.22929	1.64911	1.58395	0.99216	0.83869	0.91606	0.63795	1.09336	1.30063	1.9352	2.08407	1.8945	1.90304	1.19143	1.09515	0.86461	0.92494	0.64374	0.37577	0.80921	1.27486	1.42083	1.16179	0.9041	0.60252	0.41182	-0.10263	-0.04057	0.00382	0.31531	0.32589	0.795	0.82222	0.89954	0.78129	0.23873	0.06511	-0.15808	-0.06872
0.05005	-0.0812	0.17586	-0.01563	0.65899	0.81105	1.4638	1.32001	1.17452	0.77312	0.50933	0.1023	0.48168	0.63564	0.92442	1.35397	1.72665	1.80269	1.69314	1.32308	1.10798	0.69117	0.24893	0.65983	0.93405	1.02926	1.52701	1.84903	2.0562	1.65441	1.23445	0.89023	0.70495	0.20242	0.5694	1.06906	1.54567	1.83757	1.88484	2.10445	1.72891	1.33442	1.04875	0.73315	0.49328	1.26445	1.60981	1.74896	2.54711	2.46843	2.62477	2.33273	1.92493	1.5472	1.20577	1.27996	1.35995	1.67243	2.30444	2.34063	2.42958	2.6364	2.29027	2.15447	1.59539	1.27078	1.23554	1.65758	2.07783	2.23294	2.68196	2.54948	2.54062	2.19171	2.11787	1.65479	1.36909	1.3601	1.39998	1.49399	1.98985	2.11291	2.09877	2.42451	1.87106	1.63108	1.05748	0.94478	1.08977	0.71036	1.236	1.55244	2.04863	2.2095	2.17642	2.07127	1.21413	1.28842	0.9987	1.09093	0.67024	0.63103	0.89375	1.38709	1.56788	1.19273	0.98095	0.7281	0.5738	0.09068	0.14005	0.07066	0.4591	0.59896	0.89321	0.96781	1.06857	0.74926	0.32141	0.14113	-0.10543	0.10392
0.1001	0.14399	0.21734	0.0648	0.48064	0.86906	1.54144	1.52476	1.18179	0.85442	0.54494	0.16811	0.56069	0.65984	0.96914	1.34889	1.87734	1.97258	1.83004	1.3178	1.10766	0.82737	0.32391	0.72874	0.89225	1.18072	1.66925	1.93506	2.19615	1.92463	1.28036	0.84764	0.72646	0.33131	0.69973	1.18755	1.53953	2.07232	2.17566	2.1827	1.65465	1.35729	1.06006	0.80041	0.56594	1.34154	1.66251	1.90954	2.50141	2.50612	2.58238	2.39264	1.94834	1.52616	1.3406	1.3292	1.41459	1.89516	2.31833	2.54163	2.64813	2.81616	2.39797	2.09119	1.67692	1.38874	1.26134	1.63858	2.09578	2.22286	2.74198	2.62666	2.63479	2.21252	2.32307	1.70487	1.45664	1.32988	1.34219	1.53961	2.06253	2.37239	2.19863	2.38495	2.16562	1.74948	1.15186	0.99086	1.16804	0.74297	1.32372	1.64692	2.18464	2.26266	2.35051	2.1843	1.35734	1.34686	1.09533	1.17817	0.82056	0.69546	1.10325	1.48489	1.72136	1.27955	1.09635	0.84071	0.56165	0.23458	0.25089	0.12896	0.46733	0.66268	0.8782	1.16334	1.19299	0.71079	0.43373	0.27607	-0.00696	0.23249
0.15015	0.24091	0.11666	0.04694	0.45281	0.96064	1.51248	1.61034	1.2251	0.88467	0.61685	0.16841	0.58383	0.69942	0.80134	1.34043	1.82933	2.03078	1.84429	1.33097	1.08041	0.89599	0.38417	0.71358	0.711	1.21824	1.8083	1.99629	2.0625	2.07009	1.28579	0.90434	0.7557	0.39588	0.85322	1.2314	1.43091	1.91977	2.15813	2.12318	1.64391	1.24854	0.92888	0.72448	0.51052	1.28233	1.65525	1.93649	2.44246	2.58922	2.51724	2.24418	1.96863	1.48551	1.449	1.12768	1.57115	2.03389	2.24124	2.6697	2.65867	2.70393	2.28473	2.10027	1.66231	1.40167	1.28028	1.49417	1.95576	2.18208	2.72917	2.70679	2.61319	2.29763	2.31345	1.63952	1.51588	1.20609	1.31283	1.56265	2.03449	2.34888	2.19083	2.24718	2.22436	1.73839	1.16969	1.0112	1.14432	0.7997	1.37484	1.62644	2.16518	2.22966	2.27384	2.11539	1.50861	1.28064	1.10987	1.02782	0.91206	0.63498	1.21431	1.53815	1.8122	1.3218	1.21084	0.77809	0.55577	0.2441	0.16928	0.12997	0.44426	0.58626	0.84066	1.2473	1.16396	0.72788	0.58257	0.31244	3.02E-4	0.24618
0.2002	0.13843	-0.0288	-0.07505	0.59451	0.91718	1.35154	1.43568	1.24145	0.73007	0.67253	0.17215	0.69283	0.63315	0.64013	1.25684	1.68022	1.93932	1.78371	1.37203	0.98641	0.71863	0.30894	0.7095	0.535	1.18812	1.73513	1.93258	1.87258	1.91932	1.24412	0.9931	0.67635	0.38949	0.91925	1.1668	1.46068	1.76366	1.92897	1.94955	1.67369	1.10841	0.83644	0.64494	0.39935	1.20024	1.57997	1.85504	2.35448	2.50602	2.42233	1.99235	1.96441	1.4451	1.43637	0.96879	1.59866	1.97231	2.23421	2.6003	2.47134	2.52875	2.02606	2.23884	1.62317	1.38226	1.3047	1.53781	1.78996	2.14314	2.71764	2.67718	2.41937	2.29453	2.12548	1.5865	1.36818	1.09906	1.42301	1.61242	1.91593	2.14248	2.10618	2.15706	1.99862	1.63039	1.1793	0.94891	1.09144	0.81744	1.38193	1.67171	2.06099	2.12614	2.17334	1.92531	1.54015	1.2	1.01371	0.93108	0.85449	0.53286	1.04966	1.57384	1.67539	1.32282	1.26232	0.68702	0.54266	0.0825	-0.03899	-0.02535	0.42018	0.60931	0.88558	1.15608	1.06597	0.57707	0.67308	0.24683	-0.00497	0.12683
0.25025	-0.02188	-0.10048	-0.23943	0.49438	0.80303	1.20092	1.14553	1.26815	0.61474	0.63897	0.07473	0.74444	0.4051	0.56732	1.10683	1.52115	1.82373	1.70517	1.32822	0.95632	0.48473	0.10533	0.69761	0.48905	1.15171	1.60294	1.81502	1.83683	1.69199	1.13516	1.0241	0.6056	0.22342	0.8366	1.09154	1.54887	1.63416	1.77023	1.62265	1.6152	1.01471	0.82074	0.63237	0.46166	1.12735	1.57257	1.75089	2.20419	2.37825	2.22374	2.01909	1.91075	1.40915	1.31715	0.88147	1.45184	1.78411	2.11142	2.55604	2.28884	2.474	1.91608	2.31687	1.74266	1.36046	1.33392	1.54768	1.66174	2.05197	2.66864	2.63732	2.17875	2.19287	1.98495	1.61227	1.1357	1.08197	1.45542	1.68528	1.71507	1.91706	2.02206	2.14104	1.76617	1.51723	1.20227	0.89843	0.96849	0.7963	1.26069	1.73054	1.99623	2.0751	2.04616	1.83284	1.53697	1.07445	0.85478	0.95101	0.76344	0.46465	0.82398	1.40897	1.46383	1.32197	1.0854	0.70077	0.48997	-0.10868	-0.18635	-0.21834	0.38735	0.62138	0.92007	1.04636	0.94138	0.50423	0.56368	0.20363	0.00605	-0.014
0.3003	-0.17414	-0.18445	-0.32818	0.24458	0.81046	1.15759	1.0064	1.28145	0.62533	0.48045	-0.0365	0.54116	0.24673	0.46903	0.91629	1.33941	1.77306	1.50874	1.2412	0.90549	0.47242	0.01861	0.52155	0.55233	1.1134	1.55356	1.76581	1.81556	1.52939	1.05994	0.98387	0.577	-0.00837	0.57642	0.95949	1.4539	1.4975	1.67692	1.3428	1.59279	0.98944	0.8082	0.63944	0.51828	0.9508	1.52847	1.52916	2.05039	2.24932	1.987	2.07268	1.82542	1.3789	1.17484	0.73735	1.35968	1.59038	1.79958	2.51629	2.14923	2.40468	2.03141	2.14785	1.79865	1.24819	1.21506	1.43316	1.65704	1.96865	2.48118	2.55156	2.1165	2.04972	1.87716	1.54641	0.94025	0.97551	1.30698	1.64185	1.59075	1.81681	1.96361	2.04767	1.61522	1.39624	1.12038	0.75468	0.8077	0.80611	1.11228	1.65301	1.89201	2.05842	1.89134	1.76987	1.44274	0.99519	0.64534	0.8168	0.55592	0.36972	0.67877	1.09195	1.28889	1.30468	0.80419	0.61221	0.27244	-0.23358	-0.29054	-0.35617	0.19658	0.53105	0.83369	0.93319	0.78396	0.57922	0.29189	0.13996	-0.11944	-0.13047
0.35035	-0.3243	-0.40064	-0.35452	0.07998	0.66747	1.0465	1.0149	1.12984	0.60532	0.30272	-0.10994	0.27051	0.19861	0.23525	0.73503	1.11675	1.68151	1.28431	1.1787	0.67868	0.50228	0.08873	0.21469	0.38438	1.00695	1.33027	1.58346	1.60481	1.30056	0.93777	0.7999	0.50784	-0.21002	0.35856	0.73153	1.13914	1.44797	1.42504	1.15042	1.5644	0.89944	0.64123	0.49993	0.41131	0.77484	1.27949	1.33202	1.83828	1.94815	1.83013	1.88869	1.62769	1.26077	1.03718	0.57097	1.19399	1.35259	1.52544	2.32759	1.87823	2.28242	1.98682	1.84562	1.60367	1.13166	0.95779	1.27149	1.63512	1.81295	2.13137	2.33366	2.02257	1.78927	1.68432	1.33783	0.76223	0.7772	1.05801	1.45925	1.50577	1.725	1.88286	1.86508	1.52172	1.23783	0.95852	0.44194	0.63376	0.68148	0.99032	1.42166	1.71514	1.89122	1.65762	1.59686	1.22117	0.91402	0.41829	0.59521	0.34004	0.21567	0.59642	0.97253	1.17181	1.20306	0.66792	0.38341	0.04277	-0.29006	-0.44703	-0.45374	-0.07334	0.31701	0.69444	0.76714	0.63791	0.45419	0.09183	0.00407	-0.33704	-0.2735
0.40039	-0.42063	-0.54973	-0.45757	-0.08669	0.38196	0.78732	0.92275	0.82991	0.39977	0.12032	-0.19017	0.09176	0.15485	0.0079	0.57487	0.93813	1.4175	1.09352	1.05242	0.33149	0.3178	0.03009	-0.02132	0.11368	0.70936	0.9493	1.24487	1.2169	1.09389	0.7424	0.56297	0.38902	-0.3295	0.26767	0.49481	0.96459	1.31999	1.13698	1.01664	1.32444	0.79378	0.36987	0.26929	0.29825	0.6996	1.01996	1.30194	1.6834	1.59182	1.75541	1.7396	1.35021	1.05507	0.82667	0.47842	0.95556	1.14737	1.37008	2.06979	1.64671	2.03766	1.69865	1.63684	1.34101	0.92592	0.71474	1.133	1.37393	1.49933	1.84723	2.03387	1.75109	1.50557	1.47858	1.16245	0.60279	0.64381	0.82672	1.1244	1.42523	1.59617	1.68635	1.74216	1.3881	1.02583	0.73078	0.16539	0.46344	0.436	0.78404	1.11409	1.49922	1.6471	1.37423	1.38941	0.98373	0.69663	0.36317	0.35124	0.26636	-0.02187	0.44692	0.87216	0.97222	1.03996	0.60099	0.11759	-0.05893	-0.27792	-0.56936	-0.54384	-0.26434	0.04533	0.46777	0.63839	0.50873	0.21276	-0.05431	-0.09985	-0.59038	-0.46383
0.45044	-0.53567	-0.63998	-0.70028	-0.26401	0.1656	0.49543	0.77876	0.549	0.09554	-0.11329	-0.29084	-0.08659	-0.06038	-0.09708	0.35299	0.79404	1.0828	0.8044	0.80247	0.08317	0.07011	-0.22744	-0.23614	0.04067	0.37318	0.61967	0.99888	0.83839	0.99132	0.57075	0.45022	0.12932	-0.36285	0.19917	0.34013	0.90652	1.12971	1.00682	0.98103	0.91616	0.779	0.27448	0.08943	0.20428	0.57301	0.79302	1.2422	1.51509	1.3609	1.58834	1.59912	1.19587	0.84557	0.54138	0.45962	0.78675	1.03495	1.26144	1.79652	1.56027	1.7306	1.45063	1.55348	1.07091	0.56874	0.54977	1.01924	1.08903	1.22017	1.72562	1.68814	1.39685	1.37819	1.28801	0.99306	0.43201	0.4302	0.602	0.763	1.36911	1.3557	1.40126	1.58349	1.18881	0.82841	0.54216	0.11811	0.35515	0.38724	0.55346	0.91611	1.23242	1.41518	1.1519	1.14107	0.78799	0.46386	0.31777	0.08388	0.16872	-0.28179	0.23412	0.61635	0.73286	0.85736	0.55317	-3.5E-4	-0.15278	-0.28612	-0.68205	-0.65003	-0.36833	-0.07193	0.22584	0.50717	0.37777	0.11322	-0.14212	-0.22425	-0.83763	-0.71545
