1.75172	0.00288	0.10036	0.46296	0.26802	0.34363	0.19514	-0.0358	-0.15204	0.11311	0.17611	0.1733	0.12507	0.36301	0.15311	0.19274	0.17762	0.00238	0.04973	-0.18383	0.15637	0.32537	0.24048	0.06788	0.08902	0.04206	0.15239	0.22812	-0.0024	-0.14021	0.09197	0.15142	0.04856	0.34565	-0.32247	0.20536	0.17622	0.28997	0.5433	0.55324	0.18182	-0.0645	0.09821	0.00385	0.18433	-0.06153	0.14224	0.24731	0.50093	0.62363	0.64048	0.54446	-0.00493	-0.00402	0.06556	0.29432	-0.1557	0.3372	0.29047	0.55665	0.77349	0.606	0.66028	0.20116	-0.08843	0.40724	0.4706	-0.21535	-0.16219	0.27646	0.24451	0.47275	0.64887	0.44664	-0.01595	-0.32795	-0.07084	0.25721	-0.20987	-0.36333	-0.00528	0.09598	0.1528	0.35609	0.07526	-0.35035	-0.4051	-0.29021	-0.38681	-0.42268	-0.57762	-0.2714	-0.12681	0.14698	0.03262	-0.17157	-0.37074	-0.32638	-0.1361	-0.27732	-0.19681	0.12112	0.13568	0.17229	-0.08659	0.04222	-0.21995	-0.11487	-0.16967	0.06464	0.18764	-0.2033	-0.08512	0.11404	0.2271	0.28502	0.18473	0.11298	0.02662	-0.18822	-0.23296	-0.04291
1.80177	0.01142	0.10036	0.22301	0.21016	0.14322	0.20068	-0.0805	-0.12432	-0.05256	0.11892	0.06643	0.16321	0.36149	0.23402	0.05125	0.04206	-0.04955	-0.13252	-0.18343	0.1105	0.3032	0.22163	0.01361	0.03243	-0.05332	0.19358	0.17144	-6.82E-4	-0.06015	-0.05354	0.08962	0.03262	0.29846	-0.30313	-0.07611	0.15386	0.11975	0.60078	0.44246	0.1887	-0.11536	-0.12709	-0.03923	0.0491	-0.198	0.10406	0.30625	0.60281	0.74175	0.70476	0.5336	-0.06505	-0.18667	-0.129	0.32052	-0.20439	0.24916	0.32408	0.56469	0.9689	0.69415	0.56369	0.25305	-0.16375	0.37687	0.5064	-0.27024	-0.32165	0.1784	0.18196	0.50561	0.58311	0.33333	-0.10411	-0.38653	-0.23374	0.05577	-0.18929	-0.2966	-0.04555	0.0656	0.17924	0.45972	-0.0115	-0.58307	-0.5018	-0.26989	-0.41289	-0.46048	-0.52386	-0.361	-0.22565	0.13016	0.08255	-0.08684	-0.35663	-0.40422	-0.18848	-0.24611	-0.35011	-0.04298	0.1023	0.07723	-0.09187	0.03208	-0.28652	-0.21283	-0.2967	0.02161	0.16064	-0.18923	-0.11382	-0.02004	0.14012	0.2561	0.1899	0.12511	-0.14544	-0.19617	-0.33656	-0.16225
1.85182	0.07691	0.0979	0.01185	0.17657	-0.00279	0.14814	-0.2139	-0.20364	-0.34649	7.13E-4	0.1124	0.11106	0.25664	0.25967	0.04127	-0.08057	0.01756	-0.24863	-0.281	0.07535	0.28833	0.09261	0.00877	0.02019	-0.04331	0.24946	0.21272	-0.03239	0.00727	-0.19625	0.02915	-0.08631	0.01187	-0.2404	-0.18516	0.02162	0.0618	0.69134	0.47676	0.16414	-0.13247	-0.28268	-0.23273	-0.14463	-0.24683	0.04499	0.25295	0.71166	0.75515	0.75003	0.50089	-0.17025	-0.23053	-0.18319	0.29463	-0.33124	0.17712	0.31871	0.70391	1.09395	0.70649	0.45794	0.23433	-0.25475	0.30615	0.60721	-0.29214	-0.35527	0.07595	0.31504	0.77932	0.55115	0.32182	-0.19402	-0.46804	-0.31845	-0.13471	-0.23785	-0.30237	-0.10306	0.07188	0.26983	0.38649	0.10657	-0.56281	-0.47831	-0.28884	-0.46265	-0.5228	-0.43848	-0.40639	-0.31308	-0.0095	0.10023	-0.13497	-0.46916	-0.52028	-0.23996	-0.2664	-0.30393	-0.15243	0.04482	-0.061	-0.01775	0.09711	-0.23593	-0.3639	-0.37783	-0.03396	0.14578	-0.31289	-0.20301	-0.04775	0.11092	0.30077	0.18671	0.10981	-0.26721	-0.25909	-0.36646	-0.2259
1.90187	-0.02441	0.09867	-0.11829	0.19015	0.08458	0.23294	-0.30162	-0.31076	-0.53765	-0.03369	0.25569	-0.0992	0.15625	0.04342	-0.01772	-0.1897	0.07778	-0.21719	-0.41938	-0.04417	0.2097	-0.10364	-0.07151	-0.02909	-0.03478	0.32012	0.20874	-0.04932	-0.0355	-0.28537	-0.0204	-0.17375	-0.17634	-0.18071	-0.13038	-0.12739	0.1276	0.7197	0.55321	0.15627	-0.19006	-0.4059	-0.40124	-0.1522	-0.22549	-0.03997	0.04942	0.6469	0.79483	0.8466	0.49277	-0.18615	-0.15201	-0.23711	0.1891	-0.36133	0.08746	0.27541	0.75761	0.96386	0.60538	0.43733	0.19384	-0.22643	0.25616	0.74204	-0.24256	-0.36476	0.01714	0.39305	0.9085	0.57945	0.40198	-0.18164	-0.44813	-0.33225	-0.17645	-0.41313	-0.34388	-0.14615	0.11099	0.28114	0.33919	0.18572	-0.40017	-0.51439	-0.38668	-0.43875	-0.54958	-0.53788	-0.5027	-0.34151	-0.05805	-0.05743	-0.31602	-0.5211	-0.51387	-0.21119	-0.30772	-0.33517	-0.22324	-0.03074	-0.19896	-0.05333	0.06678	-0.19673	-0.46379	-0.42937	-0.23247	-0.02891	-0.51809	-0.36444	-0.1497	-0.03557	0.28469	0.20762	0.06781	-0.17284	-0.33023	-0.397	-0.28828
1.95192	-0.22698	-0.00416	-0.15898	0.12778	0.19384	0.33902	-0.13162	-0.38208	-0.49694	-0.02214	0.23049	-0.32167	0.079	-0.07747	-0.21482	-0.27061	0.06511	-0.22133	-0.39561	-0.19781	0.14486	-0.23811	-0.24776	-0.13027	-0.10676	0.22773	0.18153	0.06853	-0.119	-0.34373	-0.20795	-0.10581	-0.23038	-0.23436	-0.06743	-0.15613	0.21816	0.71691	0.55369	0.15577	-0.26953	-0.54494	-0.44625	-0.06837	-0.27406	-0.09429	-0.06998	0.51663	0.7527	0.95992	0.61577	-0.07923	-0.19597	-0.38743	-7.5E-4	-0.26292	0.07827	0.29718	0.73728	0.83844	0.68298	0.49511	0.16025	-0.25885	0.23521	0.70719	-0.17105	-0.46236	-0.09023	0.33313	0.80058	0.65602	0.3878	-0.07018	-0.5373	-0.31111	-0.17976	-0.59067	-0.46751	-0.2902	0.0712	0.22305	0.33149	0.11715	-0.39211	-0.64739	-0.5608	-0.33777	-0.5622	-0.67775	-0.53332	-0.30067	-0.03549	-0.21814	-0.3184	-0.63171	-0.40889	-0.30024	-0.36193	-0.44264	-0.34891	-0.07838	-0.27275	-0.19533	-0.06418	-0.19591	-0.46284	-0.43439	-0.26194	-0.21518	-0.54758	-0.47584	-0.32738	-0.17083	0.16814	0.23172	0.00733	-0.15231	-0.44195	-0.41146	-0.34036
2.00197	-0.27696	-0.09814	-0.195	-0.01168	0.09359	0.30464	0.1417	-0.53912	-0.38734	-0.1426	0.06953	-0.41297	0.08427	0.03762	-0.24337	-0.2589	0.09299	-0.30653	-0.43739	-0.26488	0.11288	-0.26989	-0.2907	-0.18937	-0.1054	0.05735	0.16428	0.17943	-0.1424	-0.36397	-0.3306	-0.02571	-0.26955	-0.37243	-0.11539	-0.12598	0.20601	0.7091	0.61096	0.28211	-0.25827	-0.56277	-0.43454	-0.21683	-0.37876	-0.09522	-0.05853	0.60468	0.69981	0.93676	0.75775	-0.03395	-0.35888	-0.35334	-0.15932	-0.25487	0.11074	0.35731	0.79666	0.911	0.82195	0.61366	0.19171	-0.27559	0.12348	0.61014	-0.22687	-0.57965	-0.16132	0.29188	0.73735	0.80555	0.40458	0.01029	-0.73876	-0.3307	-0.22546	-0.70198	-0.71646	-0.46513	-0.07179	0.17774	0.2974	0.14856	-0.42566	-0.77655	-0.62631	-0.34712	-0.54281	-0.7716	-0.59776	-0.38061	-0.08875	-0.23375	-0.19105	-0.80838	-0.3562	-0.49502	-0.44803	-0.46965	-0.48457	-0.21326	-0.3636	-0.21904	-0.12684	-0.27067	-0.4212	-0.49946	-0.07447	-0.29712	-0.58233	-0.60032	-0.41826	-0.17745	0.08448	0.168	-0.00519	-0.31655	-0.7254	-0.42381	-0.37997
2.05202	-0.36715	-0.15759	-0.37442	-0.05657	9.77872E-5	0.2564	0.2141	-0.67297	-0.4289	-0.40588	-0.04505	-0.3148	0.05201	0.02617	-0.17257	-0.10947	0.08365	-0.38263	-0.63055	-0.21063	2.85E-4	-0.24751	-0.31393	-0.25654	-0.18007	0.01642	0.14057	0.21068	-0.07881	-0.37095	-0.28369	-0.11501	-0.24894	-0.42267	-0.28644	-0.09364	0.25479	0.56997	0.77006	0.4202	-0.15644	-0.56545	-0.46091	-0.35621	-0.41417	-0.1199	0.02204	0.71613	0.8522	0.93961	0.74689	0.06948	-0.44438	-0.20157	-0.17301	-0.28565	0.02599	0.31829	0.95371	1.0325	0.84278	0.79125	0.27809	-0.16356	-0.04841	0.55726	-0.4043	-0.6592	-0.14641	0.34323	0.79055	0.97135	0.53051	0.05617	-0.79182	-0.40163	-0.19089	-0.76881	-0.83748	-0.58997	-0.19097	0.15651	0.25854	0.19683	-0.40914	-0.85854	-0.57892	-0.4494	-0.57535	-0.83039	-0.76446	-0.51713	-0.22916	-0.20603	-0.25336	-0.83823	-0.5565	-0.70811	-0.46066	-0.49944	-0.53813	-0.27798	-0.41983	-0.1319	-0.08298	-0.37763	-0.4808	-0.61457	-0.08132	-0.40546	-0.71762	-0.68397	-0.40283	-0.18495	0.1366	0.15116	-0.01177	-0.44002	-0.9966	-0.54166	-0.48792
2.10207	-0.60836	-0.31658	-0.46171	-0.01062	-0.01054	0.20536	0.056	-0.65624	-0.49646	-0.52782	-0.20832	-0.23244	-0.12079	-0.14508	-0.24306	-0.04165	0.04246	-0.38028	-0.78984	-0.23055	-0.17298	-0.22683	-0.47035	-0.33383	-0.46248	0.08487	0.13259	0.17526	-0.11126	-0.50661	-0.38083	-0.29122	-0.23076	-0.44738	-0.40398	-0.15359	0.30424	0.44324	0.85495	0.38448	-0.14933	-0.63746	-0.62007	-0.33772	-0.30323	-0.28744	0.00902	0.54797	0.99918	1.05646	0.70471	0.2455	-0.3517	-0.20592	-0.10439	-0.25279	-0.08217	0.25283	0.94164	1.16452	0.92496	0.96266	0.33102	-0.15427	-0.15747	0.51567	-0.51576	-0.61263	-0.13958	0.40692	0.84383	1.00784	0.50978	0.05161	-0.74467	-0.46217	-0.15223	-0.80244	-0.841	-0.67347	-0.26008	0.16785	0.2382	0.06807	-0.45236	-0.95684	-0.64967	-0.53782	-0.72017	-0.84334	-0.83311	-0.57242	-0.40537	-0.10857	-0.45708	-0.80697	-0.80688	-0.7887	-0.44935	-0.57148	-0.49258	-0.27659	-0.4179	-0.04765	-0.02391	-0.41066	-0.63699	-0.61282	-0.32611	-0.51919	-0.7548	-0.66735	-0.41206	-0.17231	0.24536	0.28251	-0.11201	-0.47774	-0.96924	-0.66929	-0.62556
2.15212	-0.66705	-0.49729	-0.36219	-0.09969	0.01192	0.13982	-0.18271	-0.55093	-0.51905	-0.46256	-0.42805	-0.41151	-0.24475	-0.30758	-0.30831	-0.2405	-0.00652	-0.34707	-0.80242	-0.31175	-0.43462	-0.29196	-0.74064	-0.39748	-0.62511	0.1356	0.17977	0.08736	-0.23228	-0.62095	-0.54741	-0.46405	-0.31372	-0.45261	-0.43728	-0.3688	0.14165	0.52216	0.73671	0.27177	-0.22869	-0.67219	-0.73556	-0.3609	-0.23222	-0.46737	-0.10654	0.26337	0.98293	1.04827	0.76396	0.22563	-0.24741	-0.36038	-0.09168	-0.16124	-0.13305	0.23024	0.80362	1.17721	0.95677	1.07554	0.27115	-0.16962	-0.13646	0.57878	-0.45828	-0.55017	-0.09624	0.33254	0.87095	1.00833	0.44421	0.00169	-0.74884	-0.51028	-0.09774	-0.78173	-0.82646	-0.67593	-0.29097	0.10502	0.25104	-0.03191	-0.51015	-0.97266	-0.77124	-0.61278	-0.7286	-0.85638	-0.74568	-0.64713	-0.41957	-0.0165	-0.52388	-0.87456	-0.82575	-0.62546	-0.52283	-0.69419	-0.48759	-0.44461	-0.50905	-0.06089	-9.17E-4	-0.42846	-0.73965	-0.63463	-0.50428	-0.65553	-0.80446	-0.63186	-0.48671	-0.19818	0.30157	0.3937	-0.19054	-0.45959	-0.78203	-0.80718	-0.70532
2.20217	-0.55132	-0.60991	-0.37506	-0.34596	0.03776	0.14755	-0.24046	-0.59024	-0.61227	-0.41349	-0.58639	-0.60173	-0.25493	-0.40334	-0.28914	-0.37826	-0.07081	-0.38247	-0.77126	-0.40187	-0.679	-0.39909	-0.90707	-0.47289	-0.68903	0.05114	0.17705	0.09078	-0.28026	-0.6442	-0.55139	-0.56953	-0.379	-0.40881	-0.54857	-0.57607	0.01566	0.63895	0.6133	0.23932	-0.27028	-0.61995	-0.71547	-0.33901	-0.24443	-0.44367	-0.03514	0.1689	0.94926	1.02034	0.87311	0.05277	-0.32515	-0.46721	-0.16864	-0.11462	-0.15922	0.24743	0.79151	1.12486	0.93579	1.06072	0.20662	-0.07861	-0.0641	0.67801	-0.38272	-0.60953	0.04783	0.19501	0.89468	1.00784	0.54413	-0.01947	-0.72031	-0.56162	-0.00958	-0.74398	-0.8103	-0.70534	-0.36342	0.11922	0.36129	-0.0452	-0.51688	-0.86292	-0.75544	-0.70518	-0.73617	-0.83629	-0.77058	-0.78129	-0.33719	-0.04109	-0.38825	-0.99299	-0.77723	-0.51518	-0.61585	-0.8109	-0.57914	-0.56379	-0.64108	-0.19208	-0.05359	-0.44014	-0.74004	-0.77483	-0.585	-0.85159	-0.93954	-0.65059	-0.56159	-0.29385	0.29764	0.36651	-0.21727	-0.45577	-0.74302	-0.9951	-0.66781
2.25222	-0.66965	-0.68547	-0.51653	-0.48246	-0.01303	0.20548	-0.12794	-0.76868	-0.74383	-0.50546	-0.76255	-0.53771	-0.266	-0.45541	-0.42208	-0.28279	-0.09213	-0.36183	-0.795	-0.59892	-0.68388	-0.50492	-0.69442	-0.50207	-0.7741	-0.14198	0.06446	0.12057	-0.27075	-0.73304	-0.46002	-0.57896	-0.4124	-0.50173	-0.72053	-0.60994	0.03975	0.71177	0.71824	0.30347	-0.29597	-0.6256	-0.66127	-0.265	-0.1618	-0.357	0.07934	0.28868	1.01032	1.13619	0.87482	-0.08059	-0.42479	-0.39209	-0.25175	-0.21839	-0.16516	0.27035	0.74207	1.20712	0.99632	0.89584	0.19942	-0.07155	-0.04959	0.62347	-0.44322	-0.66187	0.15347	0.1437	0.88701	0.95931	0.70652	-0.0414	-0.64662	-0.53636	-0.04862	-0.80106	-0.87921	-0.7502	-0.45021	0.3014	0.483	-0.03449	-0.51992	-0.92962	-0.75994	-0.7991	-0.83242	-0.86373	-0.93124	-0.85749	-0.42934	-0.04173	-0.20363	-1.01585	-0.83483	-0.63636	-0.67109	-0.82642	-0.71013	-0.62924	-0.64044	-0.32534	-0.08316	-0.39637	-0.76218	-0.85304	-0.69081	-1.01456	-0.97878	-0.79722	-0.63801	-0.36369	0.29441	0.24186	-0.25492	-0.44041	-0.84508	-1.0688	-0.61251
2.30226	-0.92061	-0.64912	-0.66558	-0.50577	-0.01331	0.30792	-0.03476	-0.80621	-0.78953	-0.66374	-0.91416	-0.38348	-0.38357	-0.60467	-0.70289	-0.25494	-0.00682	-0.19978	-0.82771	-0.80606	-0.57418	-0.64106	-0.42366	-0.51208	-0.86714	-0.30956	0.02721	0.1262	-0.23448	-0.85889	-0.39216	-0.57809	-0.5342	-0.67454	-0.81909	-0.57381	0.04592	0.7106	0.96253	0.37239	-0.37466	-0.73304	-0.67131	-0.33013	-0.04047	-0.35167	-0.02162	0.32514	1.02112	1.15767	0.79802	-0.06254	-0.36003	-0.36024	-0.22872	-0.22578	-0.19731	0.22785	0.59923	1.27808	1.01506	0.8441	0.2438	-0.14482	-0.09102	0.39431	-0.49364	-0.70064	0.03246	0.10596	0.87872	1.05564	0.74566	-0.05949	-0.55893	-0.44368	-0.07627	-0.87701	-0.96873	-0.68097	-0.42361	0.37229	0.54203	0.01094	-0.4987	-1.10948	-0.87275	-0.81608	-0.92356	-0.97989	-0.99925	-0.85513	-0.56063	0.05821	-0.11579	-0.87962	-0.86889	-0.78466	-0.74268	-0.7977	-0.80166	-0.71048	-0.57254	-0.37539	0.04824	-0.40617	-0.86049	-0.84638	-0.71153	-1.0461	-0.91099	-0.87886	-0.72868	-0.35567	0.36218	0.24305	-0.14938	-0.4272	-0.93924	-1.003	-0.69807
2.35231	-0.95946	-0.6553	-0.83761	-0.53122	0.05007	0.47382	-0.07508	-0.8083	-0.79345	-0.76309	-0.87747	-0.46611	-0.48666	-0.78551	-0.84703	-0.30302	0.13283	-0.08132	-0.88586	-0.89832	-0.55771	-0.84264	-0.49052	-0.58976	-0.93266	-0.40756	0.11601	0.20848	-0.21308	-0.91011	-0.50977	-0.61747	-0.66723	-0.65735	-0.82826	-0.57488	0.02379	0.67701	1.13849	0.37705	-0.3783	-0.71559	-0.79567	-0.49145	0.04443	-0.25054	-0.13894	0.26727	0.99631	1.02456	0.79836	0.09749	-0.27328	-0.47421	-0.21039	-0.05183	-0.1704	0.19624	0.62804	1.31252	1.04303	0.93566	0.38203	-0.15124	-0.126	0.23321	-0.446	-0.78054	-0.19084	0.11237	0.91928	1.14023	0.66304	0.04252	-0.46546	-0.41699	-0.13796	-0.79855	-1.07851	-0.58292	-0.43681	0.33718	0.58041	0.09226	-0.44264	-1.09159	-0.92562	-0.80566	-1.122	-1.08011	-1.02347	-0.77773	-0.52502	0.19957	-0.1387	-0.71123	-0.8063	-0.85747	-0.81247	-0.76898	-0.8602	-0.77074	-0.53516	-0.27116	0.09038	-0.50764	-0.90935	-0.8442	-0.6358	-1.00408	-0.94254	-0.81714	-0.86026	-0.34537	0.37208	0.42089	0.02668	-0.49785	-0.99906	-0.94059	-0.87355
2.40236	-0.80468	-0.84893	-0.95387	-0.52938	0.11599	0.57949	-0.14123	-0.83536	-0.86328	-0.79454	-0.79787	-0.7714	-0.48068	-0.94079	-0.82258	-0.34444	0.18665	-0.16298	-0.90707	-0.93035	-0.60983	-0.9487	-0.72791	-0.73043	-0.83112	-0.46088	0.13881	0.36155	-0.24245	-0.83665	-0.80563	-0.79567	-0.71209	-0.49648	-0.80672	-0.52761	0.03543	0.70382	1.08941	0.44038	-0.26241	-0.64328	-0.92984	-0.68	0.06319	-0.06386	-0.19715	0.31748	1.06994	0.95965	0.84704	0.26034	-0.31925	-0.46074	-0.34349	0.029	-0.03833	0.1926	0.7683	1.40524	1.18905	0.9398	0.44534	-0.12742	0.00744	0.2281	-0.41878	-0.73756	-0.31145	0.24467	0.96185	1.02591	0.65907	0.2126	-0.49545	-0.40241	-0.33452	-0.69517	-1.14112	-0.56667	-0.46528	0.3412	0.66663	0.17808	-0.44092	-1.00427	-0.8955	-0.80537	-1.23774	-1.13183	-1.11548	-0.71427	-0.43762	0.28261	-0.19488	-0.75822	-0.74805	-0.83326	-0.85219	-0.80841	-0.93001	-0.82513	-0.6346	-0.11328	-0.05498	-0.53345	-0.89227	-0.93774	-0.66483	-1.02339	-0.96085	-0.81072	-0.99504	-0.43812	0.32264	0.53584	0.06692	-0.60102	-0.98923	-1.01493	-1.06379
2.45241	-0.67353	-0.94289	-0.97491	-0.48792	0.17746	0.66057	-0.07129	-0.78408	-0.90971	-0.77993	-0.78752	-0.94672	-0.50567	-1.07783	-0.78133	-0.32532	0.1354	-0.34371	-0.85933	-0.97252	-0.65368	-0.86694	-0.80495	-0.9214	-0.74096	-0.46643	0.11376	0.51534	-0.24079	-0.68232	-0.99089	-0.96626	-0.74053	-0.45191	-0.72834	-0.52735	0.06155	0.73674	0.98448	0.51669	-0.13422	-0.68908	-0.96185	-0.80454	-0.02422	-0.04779	-0.22295	0.42571	1.06433	0.96792	0.84	0.36073	-0.34853	-0.36553	-0.42358	-0.02752	0.07462	0.19032	0.7593	1.3794	1.28486	0.95835	0.39672	-0.07207	0.12519	0.21946	-0.44549	-0.60541	-0.28668	0.36094	0.95361	0.96005	0.67472	0.29527	-0.42885	-0.38101	-0.3006	-0.76939	-1.12375	-0.63496	-0.42096	0.33689	0.76868	0.26235	-0.41177	-0.99101	-0.97004	-0.75458	-1.1671	-1.10775	-1.20898	-0.76548	-0.40243	0.29291	-0.24135	-0.91526	-0.76749	-0.71227	-0.90577	-0.959	-0.97396	-0.89309	-0.84595	-0.13134	-0.03875	-0.52504	-0.90166	-1.08653	-0.83016	-1.0464	-0.84069	-0.90965	-0.98207	-0.51803	0.2533	0.50764	0.08131	-0.65997	-0.91814	-1.2095	-1.17911
2.50246	-0.74224	-0.92994	-0.96669	-0.48149	0.22091	0.68157	0.0283	-0.7169	-0.87593	-0.75292	-0.77721	-0.89707	-0.57782	-1.14288	-0.78042	-0.21507	0.0402	-0.39569	-0.85393	-0.99286	-0.74197	-0.92135	-0.7541	-1.04788	-0.82621	-0.47402	0.15167	0.57609	-0.19518	-0.60564	-1.05915	-1.0003	-0.84189	-0.54477	-0.67563	-0.63086	0.13977	0.76093	0.96947	0.46725	-0.06801	-0.7414	-0.92992	-0.73361	-0.09362	-0.25926	-0.13249	0.48241	0.92224	0.93539	0.7269	0.38989	-0.27904	-0.28525	-0.32652	-0.09687	0.17774	0.2487	0.55918	1.19285	1.26848	1.11379	0.37709	0.06282	0.0888	0.18993	-0.4464	-0.50162	-0.10995	0.37296	0.93232	0.9941	0.67676	0.36512	-0.24709	-0.37655	-0.14621	-0.92789	-1.05566	-0.72487	-0.34856	0.30322	0.77232	0.36331	-0.26608	-0.87066	-1.14956	-0.80273	-1.08884	-1.09982	-1.19489	-0.8954	-0.45282	0.28837	-0.20264	-0.89769	-0.93293	-0.75625	-0.97106	-1.04767	-1.03829	-0.97971	-0.92897	-0.21888	0.11351	-0.63052	-0.88681	-1.09833	-0.94883	-1.03082	-0.80893	-1.04513	-0.87469	-0.43809	0.10497	0.40458	0.13561	-0.5807	-0.89291	-1.26629	-1.10985
2.55251	-0.86533	-0.92653	-1.01815	-0.46784	0.27126	0.46178	0.07416	-0.60937	-0.86478	-0.74674	-0.80656	-0.83132	-0.70873	-1.07607	-0.74153	-0.16987	0.00561	-0.3028	-0.94019	-1.02593	-0.92669	-1.06392	-0.79387	-1.10101	-0.91236	-0.54883	0.18439	0.50893	-0.10745	-0.63843	-1.11278	-1.05465	-1.05959	-0.66908	-0.71136	-0.65336	0.21381	0.75271	0.9426	0.4275	-0.08891	-0.73113	-0.88256	-0.61046	-0.11721	-0.40803	-0.08855	0.53262	0.84594	0.89704	0.71023	0.37805	-0.23868	-0.22892	-0.14806	-0.06194	0.23505	0.3191	0.48496	1.1283	1.15763	1.12322	0.44311	0.19333	0.12749	0.17881	-0.35246	-0.46575	0.03262	0.40925	0.94395	0.96013	0.78351	0.46342	-0.24596	-0.32774	-0.10086	-1.01415	-0.98635	-0.80021	-0.35406	0.27667	0.74066	0.35139	-0.13177	-0.70858	-1.2235	-0.90486	-1.07739	-1.1346	-1.1639	-1.06032	-0.49047	0.24756	-0.18925	-0.84212	-1.1064	-0.94793	-0.96336	-1.02913	-1.06829	-1.0935	-0.87141	-0.1722	0.13281	-0.63754	-0.89125	-1.007	-0.97715	-1.09778	-0.83642	-1.10188	-0.8007	-0.30724	0.14318	0.32955	0.1821	-0.48865	-0.97388	-1.18631	-1.00047
2.60256	-0.9119	-0.84333	-1.026	-0.46493	0.2809	0.30102	0.09914	-0.52436	-0.88739	-0.75802	-0.78762	-0.84773	-0.78085	-1.00504	-0.69754	-0.10491	0.14518	-0.23162	-1.0844	-1.10192	-0.97699	-1.12049	-0.83673	-1.07685	-0.96766	-0.69181	0.25621	0.43064	0.01498	-0.70421	-1.07498	-1.05548	-1.14746	-0.74261	-0.7479	-0.57051	0.14018	0.75284	0.91066	0.38625	-0.01155	-0.66757	-0.85806	-0.66581	-0.03616	-0.22627	-0.11121	0.55219	0.9442	0.89143	0.84268	0.46022	-0.16277	-0.22251	-0.02684	0.19872	0.16654	0.30513	0.72957	1.16268	1.04802	0.91673	0.57353	0.26755	0.18404	0.2336	-0.19221	-0.47471	0.06838	0.45901	0.87836	0.86353	0.86023	0.48465	-0.35305	-0.25359	-0.02813	-0.98295	-1.02238	-0.81386	-0.51315	0.27452	0.64133	0.26521	-0.04606	-0.69196	-1.1949	-0.83025	-1.10045	-1.11888	-1.24691	-1.09753	-0.32726	0.2556	-0.24516	-0.83136	-1.17918	-0.94387	-0.97991	-1.0371	-1.00926	-1.21537	-0.83609	-0.05335	0.1664	-0.51403	-0.918	-0.99115	-1.04003	-1.14221	-0.85673	-1.08012	-0.78023	-0.30443	0.30787	0.41895	0.23677	-0.44428	-1.03425	-1.14264	-1.04365
2.65261	-0.93017	-0.84281	-0.99705	-0.57806	0.24894	0.37022	0.16584	-0.59072	-0.94613	-0.82775	-0.77878	-0.87987	-0.76322	-0.99111	-0.79535	0.03481	0.35769	-0.1704	-1.12923	-1.15327	-0.84523	-1.20482	-0.90499	-0.90054	-1.02198	-0.75635	0.42455	0.37151	0.05221	-0.80173	-0.9969	-0.98477	-0.97456	-0.73635	-0.77083	-0.4806	0.06219	0.8012	0.84145	0.42037	0.22296	-0.64815	-0.90086	-0.77696	0.17795	0.05175	-0.11069	0.51619	1.07786	0.88666	0.84269	0.55514	-0.07165	-0.19083	-0.07755	0.54058	0.03528	0.17917	0.81446	1.09398	1.07362	0.82842	0.66719	0.2685	0.24815	0.29499	-0.04537	-0.35914	0.07078	0.3234	0.73657	0.86524	0.79984	0.47619	-0.3291	-0.17217	-0.01186	-0.86468	-1.04208	-0.76886	-0.61398	0.37629	0.52153	0.29207	-0.03694	-0.63972	-1.10157	-0.69144	-1.16108	-1.1554	-1.22232	-0.96726	-0.12965	0.41798	-0.14439	-0.86595	-1.24692	-0.83045	-1.07576	-1.05863	-1.00974	-1.20181	-0.87133	-0.05107	0.30739	-0.3957	-0.82935	-1.0439	-1.12015	-1.12533	-0.92849	-1.11393	-0.86523	-0.33492	0.33159	0.57917	0.2225	-0.37375	-1.00741	-1.16394	-1.11979
2.70266	-0.97065	-1.01805	-1.07171	-0.60597	0.15358	0.45847	0.26699	-0.65763	-1.04019	-0.94904	-0.83072	-0.90232	-0.8339	-0.95504	-0.86035	0.01392	0.4331	-0.10201	-1.03058	-1.16047	-0.80004	-1.15318	-1.05874	-0.80146	-1.05163	-0.60528	0.47856	0.32279	0.02116	-0.87278	-0.89006	-1.05682	-0.87458	-0.65574	-0.77323	-0.45058	0.07463	0.7767	0.78545	0.62832	0.35856	-0.7131	-0.87118	-0.70216	0.33223	0.09659	-0.08154	0.53005	1.03607	0.84441	0.77742	0.59797	-0.09601	-0.16307	-0.1077	0.62623	-0.11675	0.17894	0.64404	0.93724	1.04625	0.85909	0.70364	0.29594	0.39339	0.38513	0.04629	-0.18351	0.05326	0.24987	0.69235	0.96166	0.76013	0.48401	-0.13717	-0.11858	-0.05438	-0.70493	-0.9639	-0.8337	-0.56308	0.50395	0.62514	0.32286	-0.09554	-0.5304	-0.9852	-0.63888	-1.24678	-1.19023	-1.10851	-0.86149	-0.11854	0.57493	0.01581	-0.90149	-1.36685	-0.92102	-1.22581	-1.0315	-1.0274	-1.15019	-0.95707	-0.07437	0.34658	-0.209	-0.78199	-1.03432	-1.15164	-1.19975	-0.97891	-1.24606	-0.96991	-0.35851	0.48231	0.63496	0.18259	-0.34983	-1.00087	-1.24341	-1.10391
