6.90679	0.58352	0.54731	0.89529	1.35263	1.12296	1.60719	1.38331	2.05165	2.63414	2.52038	2.49102	0.19629	0.42791	0.64882	1.05245	1.29371	1.2541	1.46291	1.90349	2.04293	2.2049	1.87458	0.48526	0.4449	0.91343	1.1074	1.23029	1.39005	1.34203	1.98651	2.41992	2.63051	2.1181	0.44406	0.72584	0.77775	1.15237	1.42091	1.80515	1.42502	1.53336	2.09058	2.53447	2.59355	0.1803	-0.05886	0.24875	0.95287	1.25695	1.36715	1.28073	1.30909	1.72706	2.31111	2.6615	0.06805	0.38336	0.90261	1.52185	1.5923	1.40286	1.5793	1.5884	2.17248	2.00662	2.23676	-0.18036	0.21761	0.81251	1.15648	1.12779	0.99017	0.96222	1.09679	1.30132	1.62591	2.32205	-0.54552	7.63E-4	-0.04077	0.78734	0.83147	1.09234	0.76504	0.641	1.02014	0.77216	1.50926	-0.10777	-0.21472	-0.08613	-0.10438	0.35914	0.42061	0.11859	0.48763	0.61583	0.72861	1.46423	-0.223	-0.15243	-0.03623	-0.20432	0.25957	0.19141	-0.24243	0.33583	0.10398	0.12332	0.43022	-0.50189	-0.44774	-0.28883	-0.38278	0.37503	0.29644	-0.03796	-0.16238	-0.03252	-0.02967	0.13996
6.95684	0.62135	0.58467	0.96225	1.41905	1.31517	1.80241	1.47756	2.16149	2.51494	2.59094	2.54733	0.31422	0.35438	0.5358	1.07331	1.23427	1.31788	1.38299	1.8658	1.98913	2.07836	1.93111	0.55279	0.57178	0.99326	1.015	1.25673	1.3096	1.27967	2.03364	2.25404	2.64619	2.08326	0.40032	0.67958	0.85832	1.27643	1.4166	1.90548	1.35992	1.54082	1.98824	2.63944	2.53019	0.10745	-0.07611	0.31243	0.90198	1.34611	1.25001	1.18485	1.41557	1.60532	2.2579	2.75279	0.0446	0.38911	0.99136	1.3897	1.5004	1.52665	1.35943	1.62114	2.11398	2.23586	2.2224	-0.12894	0.17776	0.82058	1.23123	1.21846	0.91237	0.9693	1.06616	1.39578	1.7039	2.28697	-0.69423	-0.06534	-0.11075	0.69467	0.81148	0.93845	0.77811	0.60044	0.9783	0.64004	1.43234	-0.02448	-0.15084	-0.25671	0.05593	0.37279	0.4807	0.02033	0.39664	0.71961	0.80038	1.39903	-0.14395	-0.20385	-0.12773	-0.21212	0.40858	0.23753	-0.15206	0.24713	0.02055	0.26153	0.29844	-0.65706	-0.54682	-0.27268	-0.3739	0.32053	0.32802	-0.06766	-0.32196	-0.04113	-0.05131	0.1575
7.00689	0.66922	0.57271	1.02721	1.41408	1.46582	1.87212	1.65823	2.18397	2.50838	2.55249	2.63837	0.46077	0.40144	0.67733	1.17214	1.24569	1.45321	1.40991	1.94441	2.07245	2.10159	1.95949	0.54347	0.69695	0.9428	1.01885	1.3603	1.27757	1.21766	1.96515	2.19931	2.50234	2.16646	0.40402	0.76847	0.89677	1.29185	1.38622	1.85297	1.53746	1.45489	2.1118	2.74422	2.58941	-0.0382	-0.10959	0.25769	0.98337	1.38061	1.24641	1.0919	1.38568	1.65219	2.21072	2.67259	0.16926	0.30926	1.07157	1.32027	1.52481	1.68748	1.30907	1.61015	2.04909	2.30228	2.36772	-0.0456	0.25087	0.74825	1.28468	1.21116	1.04572	1.15142	1.09271	1.33786	1.66607	2.23308	-0.74674	-0.18941	-0.02833	0.52008	0.85786	0.81303	0.77391	0.60414	1.00551	0.7389	1.41608	-0.16968	-0.16639	-0.31453	0.12691	0.41097	0.52697	-0.01159	0.3499	0.90296	0.82479	1.1781	-0.05432	-0.18391	-0.08136	-0.26149	0.317	0.20386	-0.11329	0.10597	0.04374	0.22795	0.29763	-0.82325	-0.55484	-0.3387	-0.41941	0.30315	0.42405	-0.06334	-0.31615	-0.0407	-0.03405	0.20675
7.05694	0.61433	0.56054	0.93284	1.38017	1.40333	1.65988	1.70977	2.17736	2.40761	2.57751	2.71777	0.47428	0.67766	0.95243	1.19579	1.33981	1.40726	1.43497	2.03823	2.12255	2.17063	2.01563	0.59361	0.73093	1.04001	1.1669	1.30236	1.41528	1.20792	1.76299	2.16983	2.45711	2.19385	0.36776	0.71177	0.91458	1.20951	1.41181	1.65712	1.73168	1.51235	2.22605	2.64928	2.76139	-0.03954	-0.16518	0.06184	1.06086	1.21997	1.39546	1.09825	1.19432	1.63997	2.11425	2.63811	0.34406	0.32243	0.99227	1.46804	1.5903	1.65384	1.39343	1.50977	1.96011	2.17411	2.47976	0.06201	0.30607	0.67373	1.28164	1.21736	1.13916	1.16402	1.08266	1.16857	1.57751	2.01509	-0.6182	-0.25074	0.07393	0.43374	0.83846	0.77478	0.78756	0.74885	0.98307	1.00206	1.36784	-0.37358	-0.28042	-0.20969	0.08239	0.41704	0.6457	0.01207	0.36309	0.93271	0.78165	1.11954	-0.01206	-0.09704	-0.00417	-0.32319	0.16996	0.19227	-0.27334	0.19055	0.19632	0.16426	0.39438	-0.95957	-0.52456	-0.35866	-0.34964	0.40687	0.44076	-0.12116	-0.24938	-0.01598	0.03792	0.2245
7.10699	0.49621	0.55444	0.79448	1.33967	1.30785	1.74582	1.7434	2.09609	2.28692	2.63242	2.7131	0.5087	0.85779	0.94843	1.15938	1.4599	1.32844	1.37115	2.05325	2.11385	2.18891	2.21398	0.53138	0.77233	1.11608	1.22704	1.19128	1.55844	1.25844	1.6362	2.28589	2.54929	2.14784	0.34439	0.56488	0.80555	1.09558	1.47872	1.42335	1.64532	1.71448	2.09802	2.44892	2.80585	0.00749	-0.14425	-0.07546	1.04082	1.00098	1.51175	1.11447	1.10087	1.50546	2.17877	2.7068	0.34793	0.40154	0.94998	1.5741	1.65205	1.55106	1.38925	1.50678	1.8216	2.20111	2.41094	0.14693	0.33844	0.67871	1.23834	1.43113	1.25219	1.10386	1.13297	1.06989	1.60178	1.87284	-0.38632	-0.38599	-0.01713	0.53914	0.89013	0.85054	0.85606	0.75261	0.88482	1.17847	1.35365	-0.45561	-0.25526	-0.08533	-0.00326	0.41388	0.82847	0.0528	0.47884	0.77129	0.80527	1.24236	-0.10643	0.07805	-0.0641	-0.39078	0.11638	0.27017	-0.38174	0.34375	0.30796	0.25834	0.46494	-0.96014	-0.55017	-0.43476	-0.21915	0.50289	0.45703	-0.10783	-0.28441	0.02165	-0.02137	0.14755
7.15704	0.42116	0.45406	0.84468	1.30674	1.29849	1.9751	1.75757	2.01284	2.22462	2.6861	2.73749	0.57205	0.70665	0.88781	1.20778	1.55364	1.49373	1.39117	2.07868	1.93592	2.14437	2.29395	0.36795	0.81384	1.08382	1.12827	1.17663	1.54268	1.35997	1.66317	2.36101	2.43829	2.20961	0.34115	0.58007	0.69154	1.01791	1.43721	1.41898	1.51786	1.69815	1.94062	2.34207	2.71391	-0.00708	-0.01278	0.01736	0.98772	0.98999	1.40277	1.13427	1.16327	1.46528	2.31647	2.62661	0.27147	0.42278	0.99041	1.45037	1.66173	1.50203	1.3894	1.52277	1.78156	2.39071	2.18994	0.09146	0.45063	0.73027	1.17894	1.6458	1.53458	1.14968	1.11457	1.154	1.66871	2.01169	-0.27129	-0.45726	-0.138	0.61398	1.06773	0.96784	0.87411	0.57047	0.84891	1.14678	1.4712	-0.4622	-0.11368	-0.11503	-0.06326	0.4596	0.90108	0.20246	0.61701	0.80544	0.91765	1.26311	-0.20303	0.15036	-0.17391	-0.45477	0.11877	0.3525	-0.24915	0.3422	0.31513	0.37832	0.47938	-0.86933	-0.71315	-0.60587	-0.21086	0.5608	0.50775	0.01521	-0.31284	0.09385	-0.12073	0.19047
7.20709	0.57364	0.49931	0.99013	1.34682	1.3318	2.02066	1.70359	2.06083	2.18803	2.67398	2.752	0.5402	0.57045	1.01635	1.19938	1.50605	1.66837	1.44094	2.00992	1.77571	2.26859	2.16765	0.43029	0.76661	1.03842	0.92608	1.18783	1.47417	1.49837	1.74232	2.24198	2.22967	2.3476	0.3426	0.55038	0.73786	1.0402	1.37146	1.67933	1.50837	1.62296	1.94469	2.37149	2.55932	-0.01489	-0.01332	0.16208	0.93653	1.09676	1.30821	1.19087	1.24221	1.48657	2.30366	2.41933	0.41206	0.41431	0.85535	1.32989	1.6894	1.56714	1.47055	1.53219	1.82143	2.43121	2.07013	-0.0016	0.56391	0.86996	1.15798	1.65128	1.71041	1.20278	0.98679	1.24294	1.7332	2.1722	-0.35966	-0.50161	-0.10689	0.57517	1.12255	1.04492	0.73992	0.48214	0.84446	1.05796	1.47669	-0.417	-0.00391	-0.2675	-0.14585	0.46068	0.80238	0.27632	0.58076	0.81888	0.99858	1.11613	-0.24514	0.02276	-0.21123	-0.49364	0.19946	0.39263	-0.11199	0.2044	0.3576	0.39154	0.46721	-0.78529	-0.87833	-0.61903	-0.28335	0.55813	0.52612	0.09012	-0.33242	0.05828	0.07223	0.28471
7.25714	0.78981	0.73346	1.08962	1.38555	1.42143	1.93846	1.56357	2.12768	2.13637	2.55395	2.73936	0.50039	0.61482	1.09294	1.17814	1.46071	1.63279	1.533	1.79044	1.76105	2.37395	2.21724	0.60496	0.68842	1.0487	0.88779	1.21432	1.58957	1.61134	1.59709	2.10048	2.18096	2.30335	0.39312	0.50675	0.80783	1.05167	1.38325	1.77145	1.50905	1.69668	1.94056	2.46756	2.35412	0.02058	-0.2023	0.24478	0.89763	1.14663	1.44723	1.25559	1.27826	1.55869	2.30258	2.26413	0.54036	0.43803	0.75961	1.35439	1.84206	1.79472	1.58456	1.58232	1.66304	2.37905	2.24833	0.10976	0.55707	0.95931	1.26633	1.57479	1.63435	1.19714	0.94943	1.16816	1.80793	2.22634	-0.40728	-0.63766	0.08642	0.65668	1.05672	1.05267	0.63366	0.52971	0.95822	1.00372	1.4052	-0.35902	-0.07067	-0.31424	-0.11372	0.43327	0.70218	0.15361	0.48042	0.69865	0.99771	0.95032	-0.2866	-0.10579	-0.17605	-0.53402	0.29468	0.41476	-0.04692	0.0343	0.49047	0.40776	0.43123	-0.81345	-0.95102	-0.54126	-0.34677	0.51154	0.57562	0.12372	-0.40003	-0.12807	0.29461	0.2156
7.30719	0.72015	0.75092	1.18681	1.29621	1.48108	1.85995	1.44029	2.16096	2.13199	2.45575	2.75043	0.50406	0.67512	1.01399	1.2316	1.44671	1.6394	1.60923	1.73084	1.77687	2.40519	2.36806	0.60103	0.79051	1.15163	1.11503	1.30798	1.67372	1.56596	1.29497	2.02041	2.19513	2.07281	0.3905	0.59929	0.88279	0.99848	1.49444	1.76408	1.56155	1.72165	1.78905	2.52135	2.24339	0.04683	-0.26953	0.26131	0.92642	1.25103	1.51549	1.25122	1.25797	1.70942	2.32699	2.16365	0.45951	0.49507	0.94812	1.37477	1.92824	1.88997	1.60923	1.52357	1.51295	2.49734	2.52119	0.30882	0.42146	0.91754	1.32425	1.64371	1.46323	1.24284	0.87327	1.16566	1.81119	2.30379	-0.31797	-0.64802	0.24757	0.6993	1.08927	1.09134	0.67538	0.6399	1.10479	0.94669	1.49624	-0.3962	-0.27909	-0.21065	0.06743	0.49424	0.80877	0.14466	0.4915	0.76799	0.86566	0.81128	-0.23984	-0.15173	-0.17897	-0.53766	0.39808	0.32553	0.00923	0.0032	0.54111	0.44503	0.4432	-0.82996	-0.89602	-0.50219	-0.37835	0.51373	0.65221	0.15944	-0.34409	-0.16754	0.23072	0.22737
7.35724	0.53097	0.6123	1.23008	1.22568	1.49249	1.8834	1.41468	2.08941	2.12322	2.46579	2.86837	0.50715	0.71234	0.8641	1.3507	1.33226	1.67042	1.47934	1.7694	1.8698	2.51648	2.38703	0.47316	0.9368	1.16471	1.3327	1.3668	1.60372	1.37359	1.35842	2.01763	2.16107	2.13946	0.45512	0.5675	0.90708	1.03844	1.679	1.75813	1.57743	1.64627	1.72825	2.56508	2.24398	0.14054	-0.12342	0.20174	0.94875	1.38597	1.34817	1.24166	1.24424	1.76977	2.31234	2.14628	0.42465	0.45779	1.08903	1.39786	1.90807	1.7892	1.43353	1.43018	1.53093	2.61737	2.51945	0.37601	0.29676	0.95343	1.19511	1.7385	1.41671	1.28078	0.76379	1.31586	1.72766	2.34134	-0.22587	-0.51113	0.18354	0.62538	1.17234	1.1951	0.78078	0.6845	1.09614	0.88627	1.57214	-0.47495	-0.34068	-0.07806	0.04516	0.65986	0.8857	0.20684	0.58249	0.93991	0.76798	0.8578	-0.20488	-0.10364	-0.25465	-0.42669	0.49683	0.21469	0.0276	0.05373	0.48983	0.4491	0.57347	-0.81082	-0.77295	-0.50665	-0.30125	0.52867	0.64367	0.08262	-0.26553	0.00256	0.19578	0.42131
7.40729	0.57194	0.6229	1.25609	1.25376	1.43446	1.89444	1.42759	1.98253	2.04306	2.54247	2.96533	0.45062	0.73057	0.88737	1.44526	1.28203	1.5972	1.3405	1.81011	1.95649	2.44637	2.5473	0.35146	0.99258	1.04536	1.37768	1.31885	1.55046	1.30077	1.59576	1.93108	2.24792	2.53514	0.50264	0.44172	0.85402	1.18734	1.73138	1.73383	1.58993	1.60911	1.85004	2.62198	2.31497	0.25533	0.06362	0.25598	0.93202	1.32015	1.15528	1.20858	1.22306	1.65926	2.28032	2.16687	0.43232	0.3744	1.04533	1.51399	1.91941	1.73881	1.20661	1.39408	1.59492	2.58335	2.42429	0.32496	0.24837	1.0172	1.15745	1.64201	1.55446	1.19321	0.88349	1.36736	1.60361	2.27597	-0.15148	-0.48854	0.062	0.64817	1.1426	1.27627	0.8787	0.59931	1.11405	1.0109	1.53711	-0.54798	-0.27273	-0.00785	-0.05979	0.77154	0.77972	0.18027	0.64168	0.95125	0.88333	1.04341	-0.31149	-0.04543	-0.31535	-0.21302	0.48587	0.31137	-0.04085	0.03658	0.49284	0.48406	0.69451	-0.86749	-0.72822	-0.57061	-0.22908	0.47144	0.49887	-0.03177	-0.3161	0.06303	0.29945	0.46769
7.45734	0.69968	0.64954	1.23705	1.28069	1.34974	1.87215	1.44101	1.90038	2.1241	2.58898	2.90172	0.4181	0.88905	1.08263	1.45274	1.3434	1.50287	1.43048	1.73709	2.00485	2.39056	2.75171	0.32589	1.05623	0.94766	1.19953	1.3269	1.57354	1.36871	1.61983	1.81969	2.31693	2.66742	0.36874	0.47257	0.89155	1.22781	1.62734	1.68482	1.66746	1.62331	1.95176	2.58705	2.48662	0.17076	0.18951	0.40842	0.95355	1.21106	1.15355	1.08891	1.20742	1.5549	2.069	2.16074	0.37801	0.40542	1.10086	1.46384	1.89015	1.77385	0.99576	1.33215	1.61628	2.56393	2.57287	0.25157	0.31129	0.9583	1.25457	1.49931	1.65381	1.1276	1.08174	1.40191	1.5709	2.1572	-0.09327	-0.57923	-0.03273	0.606	1.1321	1.31611	0.88204	0.55885	1.07147	1.25723	1.40664	-0.61729	-0.27789	-0.10411	0.0134	0.74124	0.66259	0.15217	0.5484	0.78491	1.06687	1.18431	-0.44344	-0.14868	-0.33652	-0.10737	0.42465	0.48142	-0.14841	0.00455	0.55246	0.5934	0.71345	-0.80916	-0.84184	-0.6262	-0.18386	0.45762	0.41955	-0.02586	-0.31242	-0.06322	0.26199	0.34948
7.50738	0.68911	0.65045	1.08599	1.27334	1.33898	1.90832	1.52961	1.83687	2.22981	2.50605	2.86168	0.49493	1.14851	1.18239	1.44941	1.27532	1.45901	1.59424	1.53595	1.93881	2.50872	2.78479	0.42246	1.00622	0.89257	0.98309	1.31435	1.59922	1.29726	1.51022	1.97119	2.13063	2.39987	0.31763	0.56127	0.92438	1.20752	1.5301	1.59135	1.63686	1.61324	1.91383	2.47923	2.60414	0.0871	0.28375	0.47737	0.93631	1.21224	1.2919	1.10101	1.27213	1.52911	1.82268	2.22597	0.2813	0.36393	1.23732	1.23795	1.8884	1.82809	0.90494	1.28486	1.57112	2.54674	2.70672	0.29719	0.517	0.94553	1.33119	1.43345	1.71788	1.25104	1.11186	1.41823	1.73412	2.03581	-0.10064	-0.56573	-0.09148	0.58496	1.22001	1.30079	0.89884	0.6852	0.89097	1.25461	1.23502	-0.57401	-0.31679	-0.29746	0.01564	0.72026	0.61381	0.0862	0.44597	0.68538	1.17002	1.30203	-0.44757	-0.28847	-0.3747	-0.19719	0.35927	0.51861	-0.12608	0.03295	0.60227	0.72484	0.68879	-0.69801	-0.9437	-0.6491	-0.14306	0.4651	0.46441	0.05815	-0.28133	-0.0162	0.16841	0.36618
7.55743	0.63282	0.7186	0.95873	1.25032	1.25875	1.94747	1.71991	1.90493	2.1788	2.58216	2.93215	0.5457	1.07098	1.19211	1.28481	1.07536	1.38635	1.57054	1.37161	1.72463	2.61171	2.73129	0.57062	0.83482	0.87119	0.90562	1.28059	1.55819	1.17972	1.33049	2.1499	1.96961	2.172	0.29598	0.50229	0.82317	1.23391	1.46471	1.61783	1.50398	1.60032	1.80965	2.41362	2.70036	0.23883	0.30183	0.50287	0.8957	1.24179	1.43067	1.22505	1.34064	1.49198	1.87933	2.3414	0.24807	0.35688	1.13122	1.19459	1.91446	1.92877	0.98658	1.37358	1.61782	2.3842	2.67305	0.42009	0.73533	0.93957	1.38365	1.45474	1.72656	1.31937	1.07175	1.33023	1.90627	2.04173	-0.23762	-0.45979	0.00586	0.76646	1.14464	1.21757	0.9139	0.81608	0.81738	1.09765	1.17603	-0.45004	-0.45036	-0.39773	-0.10782	0.7117	0.59211	0.07293	0.51526	0.74831	1.18901	1.42231	-0.39438	-0.34579	-0.48417	-0.3165	0.31963	0.4819	-0.08651	0.09046	0.59978	0.78512	0.70113	-0.73622	-0.91923	-0.69688	-0.23278	0.37246	0.39492	0.12522	-0.25149	0.09356	0.21927	0.37935
7.60748	0.65809	0.72317	1.0066	1.22952	1.22966	1.83854	1.83302	1.94891	2.09518	2.89991	3.06079	0.53932	0.71954	1.19907	1.14488	0.98172	1.39186	1.44606	1.36573	1.79492	2.68881	2.59432	0.64714	0.79858	0.924	0.86394	1.28054	1.54138	1.24484	1.28559	2.12313	1.96791	2.12762	0.25204	0.41428	0.75809	1.23749	1.4924	1.73043	1.31537	1.64486	1.7667	2.32302	2.77744	0.41386	0.19578	0.53848	0.86831	1.29472	1.50287	1.30773	1.38185	1.51751	2.01619	2.36076	0.30769	0.47079	0.85231	1.24772	1.86068	2.01884	1.08867	1.45029	1.76989	2.20817	2.64544	0.47866	0.732	0.85031	1.42358	1.53576	1.65826	1.28445	1.04823	1.30249	1.82538	2.08518	-0.423	-0.41945	0.11226	0.77699	0.98494	1.1216	0.78703	0.81574	0.91128	0.97559	1.22582	-0.43309	-0.60449	-0.32188	-0.17219	0.69885	0.56379	0.1983	0.55184	0.81792	1.09505	1.42055	-0.38503	-0.30637	-0.57429	-0.39134	0.2931	0.47679	-0.09593	0.09985	0.51833	0.72756	0.74778	-0.88271	-0.93881	-0.82727	-0.33585	0.35761	0.26687	0.12723	-0.23343	-0.05114	0.29181	0.31995
7.65753	0.7088	0.67089	1.08599	1.13445	1.38714	1.72254	1.87426	1.88406	2.16217	3.09543	3.13394	0.49873	0.48726	1.18422	1.25332	1.0482	1.51646	1.48164	1.60599	2.0624	2.74609	2.5163	0.55999	0.85208	1.03978	0.90076	1.17714	1.45594	1.37457	1.45303	2.00246	2.00569	2.17324	0.27571	0.42571	0.82243	1.25213	1.59667	1.64694	1.19021	1.65233	1.68969	2.19313	2.61365	0.45931	0.1201	0.50781	0.89627	1.3807	1.42665	1.34332	1.41163	1.59282	2.07831	2.31919	0.29741	0.45628	0.80756	1.28824	1.85016	1.94127	1.16804	1.41216	1.87413	2.20789	2.57823	0.55465	0.62906	0.88646	1.40517	1.56855	1.70734	1.34638	1.10571	1.32256	1.70292	2.1019	-0.42679	-0.43274	0.08756	0.67112	0.94622	1.15989	0.64294	0.77292	1.01985	0.93267	1.44512	-0.49206	-0.59377	-0.17451	-0.19759	0.68391	0.6034	0.39454	0.43	0.73405	0.95032	1.2519	-0.41469	-0.17188	-0.54853	-0.40914	0.26195	0.44429	-0.04866	0.02204	0.52626	0.57301	0.81008	-1.06301	-1.03169	-0.93278	-0.26281	0.4098	0.28425	0.14075	-0.28449	-0.1272	0.34464	0.41758
7.70758	0.65997	0.62429	1.05456	1.00029	1.43701	1.8034	1.84279	1.8982	2.34716	3.17858	3.16536	0.46309	0.45567	1.13302	1.28959	1.13254	1.47915	1.49646	1.7954	2.0656	2.8567	2.57079	0.4917	0.85739	1.07309	0.96968	1.05862	1.26901	1.44417	1.55359	1.90627	2.045	2.32481	0.20202	0.40991	0.8975	1.26671	1.72282	1.46228	1.20165	1.55732	1.65965	2.09073	2.30533	0.45543	0.18376	0.34147	1.00537	1.4409	1.40118	1.30731	1.45065	1.6508	2.04718	2.35057	0.30061	0.38423	1.01619	1.39815	1.79794	1.81152	1.19929	1.33913	1.81539	2.27338	2.46813	0.67395	0.70778	0.95982	1.3543	1.57685	1.71293	1.33061	1.17056	1.32697	1.7441	2.14965	-0.29693	-0.37922	0.07634	0.76439	0.93798	1.34702	0.63497	0.74555	1.05689	1.03202	1.71427	-0.53334	-0.57055	-0.10391	-0.20517	0.55491	0.71987	0.54994	0.31241	0.64966	0.89654	1.10216	-0.57161	-0.15271	-0.53248	-0.36001	0.20373	0.30305	0.00426	0.00212	0.67933	0.48994	0.92703	-1.18526	-1.04394	-0.96639	-0.11741	0.38415	0.22961	0.20353	-0.28004	-0.10349	0.38284	0.50422
7.75763	0.54624	0.57428	0.9824	0.97138	1.29066	1.88139	1.73823	1.82885	2.33866	3.39503	3.28921	0.4173	0.56841	1.09377	1.13467	1.17372	1.3777	1.32408	1.74221	1.95246	3.03466	2.62478	0.51238	0.86545	1.01426	0.97187	1.0065	1.2665	1.42471	1.57729	1.83823	2.10807	2.50756	0.16637	0.35377	0.76085	1.22328	1.71229	1.49526	1.22142	1.49351	1.76403	2.10858	2.15274	0.45691	0.30396	0.14253	1.03477	1.4624	1.56259	1.30494	1.40577	1.64773	1.90316	2.4329	0.38334	0.40015	1.10156	1.52586	1.61828	1.80987	1.22208	1.31719	1.77956	2.33637	2.46257	0.71168	0.82283	0.91138	1.34834	1.58461	1.62481	1.17547	1.15489	1.22908	1.75699	2.15837	-0.20794	-0.31459	0.05333	0.73888	0.94415	1.41305	0.61899	0.70309	1.08657	1.15156	1.8064	-0.61174	-0.58904	-0.16731	-0.12635	0.46198	0.79427	0.44286	0.33044	0.67664	0.93288	1.0733	-0.73178	-0.28523	-0.5665	-0.27931	0.12193	0.20071	-0.00544	0.06725	0.67285	0.51302	1.04348	-1.22299	-0.98946	-0.95105	-0.16822	0.34804	0.11274	0.20433	-0.26969	-0.15621	0.33238	0.45366
7.80768	0.50871	0.64899	0.98469	1.06543	1.21764	1.75552	1.72051	1.61402	2.30931	3.56058	3.36895	0.42385	0.72531	1.12494	1.00628	1.19916	1.42048	1.178	1.62896	1.95106	3.14231	2.66236	0.54081	0.85575	0.96038	0.92986	1.00528	1.38036	1.32275	1.6286	1.8879	2.29431	2.58547	0.21948	0.28193	0.49751	1.15762	1.46704	1.61193	1.25756	1.53449	1.84286	2.15552	2.26552	0.45466	0.23421	0.09801	0.94095	1.36601	1.56004	1.2509	1.35752	1.50195	1.92494	2.52943	0.33257	0.58659	1.02444	1.49968	1.61633	1.74913	1.24685	1.37626	1.81551	2.33167	2.52635	0.63196	0.74554	0.98042	1.31639	1.6156	1.62989	1.07448	1.08835	1.10508	1.79228	2.14735	-0.14241	-0.39052	0.05634	0.5808	1.01032	1.33604	0.51654	0.67638	1.15004	1.19308	1.70403	-0.71248	-0.56234	-0.43323	-0.04521	0.45574	0.71947	0.18237	0.38936	0.62396	1.01288	1.12976	-0.69721	-0.46861	-0.63424	-0.2155	0.14766	0.21724	-0.02912	0.01315	0.49919	0.57616	1.01536	-1.15522	-0.96843	-0.85815	-0.16821	0.34113	0.11816	0.15885	-0.32513	-0.16039	0.23242	0.3599
7.85773	0.47717	0.82703	1.11744	1.18884	1.28879	1.56082	1.82061	1.54393	2.39419	3.47676	3.24758	0.48617	0.75757	1.17268	1.01192	1.20353	1.41182	1.27696	1.58567	2.0641	3.15706	2.64331	0.52514	0.8235	0.88399	0.86103	1.06956	1.3208	1.26731	1.57099	2.07088	2.47876	2.49883	0.16122	0.18849	0.47318	1.08062	1.33985	1.64465	1.43682	1.54409	1.92194	2.12612	2.44175	0.42054	0.04622	0.1665	0.91668	1.18773	1.36047	1.17805	1.43444	1.43125	1.95849	2.58972	0.28451	0.7758	0.97859	1.37065	1.73506	1.63987	1.25898	1.47592	1.78402	2.26735	2.5009	0.55517	0.65584	1.0813	1.26117	1.65746	1.61258	1.10223	1.08096	1.27405	1.85653	2.18488	-0.08098	-0.43325	0.1025	0.57078	1.0568	1.25446	0.59329	0.66289	1.1559	1.10989	1.56166	-0.75775	-0.60056	-0.54574	0.04596	0.37443	0.62946	0.09407	0.34645	0.504	0.98091	1.2342	-0.70994	-0.5603	-0.70689	-0.12781	0.18116	0.26272	-0.00436	-0.13625	0.46258	0.66417	0.85674	-1.04122	-1.00588	-0.77633	-0.00141	0.24742	0.12641	0.17813	-0.33376	-0.12271	0.12187	0.35862
7.90778	0.34833	0.88017	1.27628	1.24676	1.21863	1.52406	1.98299	1.66539	2.44384	3.32175	3.18546	0.38442	0.69296	1.14944	1.13281	1.11133	1.35236	1.51271	1.61887	2.07435	3.09909	2.55488	0.47523	0.77399	0.71404	0.84134	1.15073	1.26788	1.31612	1.51496	2.09943	2.45866	2.51513	0.11386	0.17364	0.54639	1.02925	1.30159	1.61275	1.59429	1.53655	1.92851	2.12648	2.46216	0.3259	0.02696	0.2348	0.93362	1.14389	1.32422	1.23867	1.46958	1.56814	1.85286	2.45439	0.44362	0.80466	1.01192	1.36667	1.8147	1.71495	1.25659	1.5729	1.80682	2.34151	2.49554	0.4968	0.69772	1.01943	1.22401	1.67124	1.57544	1.14023	1.14536	1.59829	1.85741	2.26395	-0.02934	-0.2779	0.02374	0.69797	1.09168	1.20583	0.80949	0.62945	1.04579	1.13468	1.4642	-0.79969	-0.64891	-0.4327	0.19756	0.27686	0.58672	0.23825	0.32839	0.43388	0.87785	1.26892	-0.86529	-0.45736	-0.77726	-0.04839	0.12705	0.22761	0.07766	-0.20813	0.53754	0.71047	0.84088	-1.0189	-1.06739	-0.74352	0.03322	0.10383	0.19033	0.22163	-0.27409	-0.11996	0.07261	0.4857
7.95783	0.18278	0.74608	1.26645	1.14755	1.04041	1.54779	2.03672	1.82159	2.48733	3.32037	3.35222	0.24129	0.70364	1.04923	1.20195	0.94474	1.41914	1.61385	1.75788	1.90501	3.07354	2.50463	0.4655	0.74008	0.61315	0.81093	1.07971	1.25269	1.39763	1.63918	1.92414	2.32535	2.56592	0.26747	0.30527	0.52588	1.07327	1.18162	1.5319	1.57158	1.6107	1.7798	2.02094	2.31857	0.16932	0.05372	0.29507	0.92045	1.13038	1.42418	1.14881	1.41985	1.69385	1.87113	2.3264	0.57719	0.76432	0.99129	1.34744	1.93788	1.83434	1.28538	1.60821	1.81708	2.37202	2.58923	0.47924	0.73753	1.02011	1.21568	1.79195	1.53899	1.09431	1.21353	1.75524	1.81587	2.33656	-0.02245	-0.11922	0.01541	0.91075	1.20023	1.242	0.95277	0.68051	1.0048	1.32953	1.42146	-0.83912	-0.70159	-0.39473	0.22076	0.23747	0.48351	0.40658	0.36538	0.53892	0.85314	1.30463	-0.97049	-0.39457	-0.81158	-0.06251	0.0757	0.17361	0.10427	-0.14336	0.62387	0.70446	0.94204	-1.06756	-1.12341	-0.73771	0.03747	0.06741	0.25123	0.15086	-0.22918	-0.15183	0.09519	0.52764
